respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
MAR25_RESP_0367,Asia Pacific,Marketing,10-20 year,45-55,EN,2.543009131919758,2.3284322308006384,2.813899122010946,3.2838462128661488,3.316079227018638,2.9821299745802303,3.2668145282178958,2.9028989973652846,3.6546194739300706,3.2026556478319526,2.616353760902665,1.7826005225202208,2.0359245148658562,2.769337309267496,2.6511851168295046,3.5997036790435177,2.4577544842750467,2.1311253378714063,3.510024495465198,2.6192879031276317,2.4472691626157883,2.0372075316770606,2.145186181783264,3.664574117630262,1.740560401991543
MAR25_RESP_0368,North America,Sales,<3 year,<25,EN,2.9405130022187667,3.0191460855028636,2.2576263054717467,3.366778522776838,3.0058254026237936,3.655976106491936,3.0744870492941523,3.0182113622595184,2.4913733556367674,2.72627912234781,2.2077324271618313,2.1873733242608173,3.0145456700796167,2.3830545727162082,1.676892747566324,3.2287294383132674,2.648643902031878,1.872343943764364,3.618484622938643,1.8029412463139345,2.8912525123667723,2.3457732837735685,1.642545369442416,3.9230518835835535,2.428012388515218
MAR25_RESP_0369,Europe,HR,>20 year,35-45,EN,2.242227410309117,2.381321536730443,2.5022276082785577,3.0487600270842385,2.7189849838708557,2.57431219817487,3.196472515393178,2.8467071737290777,2.763046315518324,2.748775884573323,2.6247261246024385,2.190540983242054,2.7333271265991312,2.772517012937953,2.1427472325528076,3.049062447871698,2.4508738512869765,1.871744783781218,2.9806674732684706,2.5298865395785626,2.6473385253998947,2.639627590317278,2.7962015235382784,3.27820723289319,3.0360273035382597
MAR25_RESP_0370,North America,HR,<3 year,55+,EN,2.3362540522223756,2.2118021531912184,2.2316942959533157,3.0184631888824955,2.28442664025504,3.086559734388712,3.3402417741929566,2.742376196503877,2.9404753857560504,2.3917236989091872,2.043473977198352,2.59219030499514,1.833688441716813,2.4438924719256794,2.2267234267534253,2.9663230271342584,2.7952609077971378,2.8669359417847637,3.466409577351366,2.152424827244512,3.1330398397040238,3.023101707267346,1.8830744859428388,3.1915343312071673,2.893972845501525
MAR25_RESP_0371,North America,Finance,<3 year,25-35,EN,2.7763406331788634,2.2806988601064653,2.35289803569194,2.6247083797334687,2.3029304458685895,3.310301884117494,3.358739187691592,2.950539784572318,3.4444040792814556,2.960890364074925,2.109868630271983,2.888753988453224,2.0536142853857817,1.8636502587141472,2.416341610474176,3.1331989016770128,2.5885306147405713,2.020748580602052,3.6840268428542693,1.995044074721354,2.36848003937875,3.01958522426422,2.4374990667564993,3.6959254783719704,2.0017184732590723
MAR25_RESP_0372,Europe,Marketing,10-20 year,35-45,EN,2.7951279102614777,1.954212247943322,2.404092216726477,3.097504488347942,2.8386085716971503,3.225487607693947,2.718472399949613,2.0228217784143006,2.946616916466331,2.9990230230602313,2.2056878841740137,2.468626941676215,2.9096399396253134,2.4615616585719655,2.2432679354525034,2.9873185800318263,2.5372338145685327,1.9927137703348217,3.3195144374976833,2.7512006826200888,2.5643288465182716,2.4868935821957208,2.5878987297411284,2.987477798930149,2.648590963382773
MAR25_RESP_0373,Asia Pacific,Sales,10-20 year,25-35,EN,3.343260601154298,2.8124804729104858,2.8115921544123386,2.8705042301875032,2.8840046360998546,2.149568501566355,2.8505098410900755,2.7241042922997583,3.133054570879438,2.9273353984845465,2.511583634209753,2.5108719540362925,2.4729580497094346,2.880903424058302,2.804468036929812,3.420854348642372,2.6068486896215384,3.1039767996281413,3.4878823501359646,2.181302953247376,2.7991933971977434,1.6999803160062872,1.6523334666310114,3.4002012314607692,2.0929215718071927
MAR25_RESP_0374,Asia Pacific,Finance,<3 year,35-45,EN,2.3549003675278404,2.877964799261246,2.484966281977816,2.416551945140861,2.469541677408832,3.124963083922369,2.875062617657866,2.2691156064967535,3.3677626627120887,2.9709863949648367,2.203617260865959,2.70330705575745,2.4896321615653,3.2996691750291207,2.0492284922978596,3.2012542313759225,2.437147503018585,2.5590458205218183,3.0312558407600947,1.8901287784879715,2.575399429413756,1.9391634534286954,2.409142561757785,3.03729805640449,1.843909924316879
MAR25_RESP_0375,Europe,Engineering,<3 year,<25,EN,2.6412110213197604,2.590785549908364,2.6231650755117113,2.959532665760256,2.315940416981413,2.604685583423893,3.636340525138061,2.4853698190081257,3.461734434014459,2.3091256454003517,2.13633936130433,2.1987584842936676,2.306472332127372,1.4375781612701086,2.430705290264484,2.7497147186151967,2.7495557183421724,1.8493092797244821,2.780713173947761,2.3368239241691704,2.088918016300131,2.241845682312359,1.9882817824671273,3.2152531915825024,2.910984202085949
MAR25_RESP_0376,Asia Pacific,HR,3-10 year,35-45,EN,2.0822896805745605,2.3897080070039327,2.083347618951224,2.8487138302512696,2.9989539481308465,2.5559931628674595,2.7205982040927883,2.2112831021673225,3.075421223136054,2.9219283556864215,1.9341100123945512,2.1206320680721484,1.4878741775236988,2.5391692362077123,2.6820079769609806,2.877111106854842,2.1603750271916997,2.5768802857504944,3.6149046036604613,2.173562398742751,2.1815555390175057,2.5788567180664934,2.24211521655886,2.9402165781525835,2.8237806925132243
MAR25_RESP_0377,North America,Operations,10-20 year,55+,EN,3.170376727230974,2.831776457319136,2.586205213927991,2.796756736115818,2.4948061638127172,2.8731101516420066,3.0109761195750657,3.0755832269299987,3.500527770067127,3.301454116445523,1.5892865907057723,2.3785083588426073,2.2843070252196562,2.670982249857363,2.04479254400514,3.9636307226992886,1.9565112682612946,2.010343184918547,3.3851749700506013,3.2698333242819593,2.1720777598164673,2.1616726411525673,2.506450149090999,3.3894298216954244,2.2311120232335817
MAR25_RESP_0378,Asia Pacific,Product,>20 year,<25,EN,2.816353618743892,2.6535867080672,2.7387798896476365,3.361090234248835,2.6319582510849457,3.086152507281137,3.0720237786023628,3.068232222345543,3.348100114558302,2.943296576332508,2.840876725492265,2.8756707165149673,1.501029508861734,2.597366424345214,2.0045740002988786,2.8775192567053653,2.6245355340077605,2.4953199216741244,3.1971024238976278,1.781190970393747,2.0413505914929093,2.7974298580110957,1.8473401404505378,3.7782765631048663,2.508111373962185
MAR25_RESP_0379,North America,HR,>20 year,45-55,EN,2.9708969332953497,2.240482876507412,2.6283270493540827,3.2800114744278472,2.244527222227689,2.714784895075976,2.6735410589696906,3.0066316298631275,3.3385823835541144,2.26824690024191,2.44138287548676,2.26900616447927,2.1150895965326435,2.213384812717933,2.3946933996193844,3.4821155086102618,2.208893900668321,1.7091566842704684,3.2447600565043495,2.8888985040197355,2.3364625681140407,1.8127009025336922,2.4741489981735745,3.615998104633899,2.3487226977437494
MAR25_RESP_0380,Europe,Operations,3-10 year,45-55,EN,2.0199522070323264,3.111535587453748,2.667576539999043,2.907857289185127,2.2856355705638136,2.9776820898253096,2.7974548146071503,2.7871328803309283,2.806700224743928,3.416062500817986,2.242177514561106,2.2279677704857717,1.7743753304559549,2.6426555132224867,2.876190041980051,2.9989552753144513,2.670694792467239,2.972312359046518,3.5798684112657844,2.7261877887653023,2.470065551124474,2.385102507501178,2.010174424253009,3.5585747504627476,2.475900952558042
MAR25_RESP_0381,North America,Product,>20 year,<25,EN,3.233996140613135,2.9050894166853665,1.9921777311497484,2.999888094176291,2.6022980468024466,3.0383969292352537,3.13066534799312,3.2480783793730255,3.3167375010680296,3.0756383152891202,2.7153394981230727,2.44134730304714,2.0422681525557635,2.594723753061452,2.3083009423937284,3.0687429589485475,2.071687093971934,2.117715901606759,2.9666894088188878,2.2281001124297477,1.9225456759147779,2.555574380745342,2.202516965254778,3.5489823432859966,1.7036821567149825
MAR25_RESP_0382,Asia Pacific,Engineering,>20 year,35-45,EN,3.1880623698968282,2.8153173766966013,2.3814371314664804,2.646628303351975,2.9878708481855103,2.4778384412016594,3.2588043777286186,2.912682191747395,3.197426183019832,3.5286364649811155,2.1933440391140944,2.1613052292667034,2.0559696770109177,1.8865983706336196,2.5498231307706494,3.3837974777635202,2.3836264553465285,1.9027852359414987,3.0669822777876026,2.4227680910500164,2.444305147531931,2.9345854423291686,2.6980738454090347,3.8640413501402335,2.338870164190895
MAR25_RESP_0383,North America,Operations,<3 year,<25,EN,2.564279111718084,2.404631379397446,2.0490574857785178,3.0370467544275903,2.140039783745218,2.7053596029554154,3.292920069903801,2.3810103011700217,2.830077133228899,2.7976623033983126,2.448664475410737,2.9262972090312402,1.738209380806778,2.283152112979806,2.244447000279652,3.037576247080917,2.218287515995629,2.4139889778931996,2.9034091989752424,1.8434415448114756,2.4064913478900243,2.6800351181474182,2.7949582971746127,2.770969278552047,2.202064280153814
MAR25_RESP_0384,North America,Product,<3 year,45-55,EN,2.497146935428442,2.8621431281429155,1.6806535276700025,2.649734243700138,2.6223848133197505,3.0416143350725613,2.7942890417183257,2.757729872897238,2.819851449685518,2.7199748906860175,2.6085207708796556,1.9464194339568086,2.398626238652345,2.0269861839869154,3.017669689872948,2.978698007194187,2.3345646466388996,2.403430200886746,3.082701572581458,2.5166129823729957,2.5696082841763297,2.86087114668351,2.372611913238894,3.3883064172087836,2.3688694641102392
MAR25_RESP_0385,Asia Pacific,Marketing,<3 year,35-45,EN,2.5070797893369945,2.4061714590851824,2.486899249256176,2.56384157805853,2.727222993476373,2.2634424556430717,3.231755766506953,3.4847153524188688,2.453428364106226,2.6308429920250234,2.10677590013959,2.421032741896487,2.569121667045272,2.872568773053519,1.629982182036252,3.0117916522482844,2.057075624471686,2.298352954309607,3.32306817467966,1.899224521855544,2.141016455500423,2.6751599069299514,1.877269541731852,3.447302532320518,3.088541495829882
MAR25_RESP_0386,North America,Marketing,10-20 year,25-35,EN,3.3237629302358656,2.7270893443090625,2.2214483974274257,3.21833031235069,1.945275281958255,2.8532548742117143,2.8089500488437675,2.2348706084430714,3.20570974253738,2.4582563654271317,2.388862589342399,2.610207693599801,2.1327826997584722,2.7127664085872523,2.7635848395761275,3.1456579671181863,2.3567835418719802,2.0952679120483357,3.1295892867486805,2.0987826025378036,2.724722144479195,2.7246984196758355,1.773157048323793,3.1824386199159282,1.8747880049283823
MAR25_RESP_0387,Europe,Operations,3-10 year,25-35,EN,2.858533081465883,2.7815064982437203,2.7169379081140184,2.3602141168239696,2.4929862207224787,2.796425413593202,3.092811467378254,2.366858908237343,3.4390655174331015,3.3218220027602556,1.9184458601454124,2.0908640769092837,1.9427313655275351,3.2575816731788456,2.092501685441457,3.63065210851789,2.1397948627816668,2.0133791039702036,2.8860839581799724,2.1885873251770356,2.3369625862440344,2.162522344376367,2.062297851268511,3.7511893057445023,2.8610229836005496
MAR25_RESP_0388,Asia Pacific,HR,10-20 year,35-45,EN,2.8172387643905283,2.418517013366442,2.0935800867041197,2.987324531579731,2.1832242083983466,2.7904708605373783,3.364016295102423,3.5248952931503488,3.167892029364678,3.4584211260318343,2.200582585384262,1.8838842045449904,2.2668418812095354,2.6708328533560755,2.2442289998234894,2.918748755739548,2.729524291083861,1.893644812116848,3.2427053388770477,2.1770204281287664,2.620855238407807,1.9575789746288237,1.992573916066347,3.3438044316453404,2.148500147906662
MAR25_RESP_0389,North America,Engineering,>20 year,<25,EN,2.729226202591872,2.970537313460247,2.596585689611785,3.3513575517946577,1.9127988573209387,3.0597760437226666,2.634721981960647,2.741700552378264,3.202626545362869,3.6908722552467403,2.306038523277568,2.346382276590165,2.470886646874561,2.505148262123231,3.065056492608929,3.198308759451207,2.6743188664697155,1.7932890025018424,3.633559798996452,2.421230225102642,2.383076250490394,2.11885208699676,1.7861869310088683,2.9870588742035595,2.4781505311416536
MAR25_RESP_0390,North America,Engineering,<3 year,55+,EN,1.8865930430379119,2.737329914085249,2.5868288182440247,2.5404179774832856,1.9440374878889677,3.4595929338230493,2.8434620286632057,2.853954823427438,3.111090749079257,3.2459963852682354,2.9680467333583995,2.868477740460341,1.2769012201014358,2.368674989197834,1.773511087398464,3.2648130291547828,2.5555054477565324,2.5267473403330944,3.239586618130888,2.2377490089368317,2.1195263087823215,1.9191223898851777,1.8219931360836599,3.1425654798933804,2.0864416692913874
MAR25_RESP_0391,North America,Operations,>20 year,25-35,EN,2.6083318947655916,3.119795711047902,2.1848865303958735,2.9940170548763425,2.6625973727256578,2.786742500799424,3.57798352351817,2.286395998233488,3.723195133007776,3.195662523156866,2.1491005493060795,3.0186397079264604,1.4353033474927717,2.2446269295686156,1.7654830938328048,3.11232077061844,2.1331420088151605,2.3056740834816787,3.2986080847105446,2.354354496471894,2.399934430321148,2.3899757007777187,1.8435385077925572,3.966937825478283,2.0517557239840287
MAR25_RESP_0392,Europe,Marketing,<3 year,25-35,EN,1.8529975084881187,2.8941413997512813,2.526543358103358,2.9757140367860244,2.5457911890798806,2.7903908562403212,2.8594408782616814,2.8672092623580054,3.66715195586448,3.11256940634687,2.478461419565981,2.508384066672462,2.547962668822452,2.660070851589351,2.3101901122332724,3.5451950569604254,2.356399381942672,2.0197690122304133,3.2118425254113863,2.6627488280916145,1.795233826305426,2.7095001037276862,2.1493550125112693,3.8284820243224824,1.8967521549850401
MAR25_RESP_0393,Europe,HR,<3 year,55+,EN,3.0402906674294075,2.4787073393016206,2.453208438510472,2.8890997184439438,2.681841222063359,3.015938053475997,3.3925919818198778,2.0622632251269537,3.080313278766396,3.221217712933164,2.433467545848969,2.8227165716576113,2.5950984464360105,2.3727564964588246,2.828564152658215,2.950420124958868,2.7201791136951727,2.8487396321721254,3.6176953933096447,2.4149421226442307,2.1566386394654287,1.8263857988057761,2.4540367238400846,3.211382833060186,1.9136666771866602
MAR25_RESP_0394,North America,Operations,<3 year,<25,EN,2.1493677779278455,2.6827046359666586,2.746205308563787,2.998436929292288,2.3891790644180815,3.099267455221182,3.4201759858063143,2.427933255906251,3.043449143448682,2.65130933752517,1.9614500493590636,2.549057876531267,2.0959464629495987,3.306909637389566,1.918927368772389,3.294380606112005,2.4140081269639837,2.2473863126751517,3.1893866208339436,2.6396615212080157,2.8167765211399276,2.613127113659715,2.5218272757932807,3.579244974205637,1.6987216913372145
MAR25_RESP_0395,Asia Pacific,Marketing,>20 year,25-35,EN,3.20322850201431,2.7581309605158766,2.4438402474562313,3.0084987269874635,2.1931788924861193,2.8765246683631283,3.0410000393178978,2.826838870105955,3.0477986759910105,2.680071918923304,1.882576690431901,2.318000823261911,2.2232131871617895,2.7148066794942802,1.9624870596154131,3.088003080823378,2.0970748528746204,2.1490045406453335,3.4039590920011222,2.392929475718654,1.7681806675321479,1.9002027791185787,2.2364031204118677,3.649650596543464,2.551012565641365
MAR25_RESP_0396,Asia Pacific,Engineering,10-20 year,35-45,EN,2.772542052911811,2.3447898109117964,2.4022827273838576,3.235091152027167,2.8610845723496747,3.371129055974046,2.5025612113300415,2.74557782714699,3.079040016200425,3.4912459864325016,1.6497001394184423,1.9885924325355882,2.628399726976212,2.970592343733972,2.329411839725753,3.631826297933889,2.250304646616569,1.8486617916380736,3.4968220208646463,2.8176463665335967,2.851676218592438,2.208359091667779,2.3070627963639154,3.6701203247534413,2.299343259160096
MAR25_RESP_0397,Europe,Product,>20 year,25-35,EN,2.6665216172189408,2.7462640946358414,2.726517145083529,2.731845403950149,2.8778285290882484,3.409758179026795,2.764919836828395,2.8173938722581267,3.4113843239550814,3.654147529397199,2.5978866000782603,2.01412248820278,2.2588112853379263,2.972539973315437,2.0360960626204188,2.901752148893414,2.3863384179192835,2.4321648878400906,2.888159527905694,2.4129477787050213,2.368306299061699,2.8209837952279213,2.2311403049453986,3.6069636968987644,2.719146886669918
MAR25_RESP_0398,Asia Pacific,HR,<3 year,35-45,EN,3.1939706405763264,2.6084325683805094,2.715224610084007,3.27624373607777,2.7864864816162696,2.912903050014381,2.784739833924992,2.616675906545538,3.2368259993471904,2.7021250035933155,1.2906925890517176,1.7637807417438915,1.8357814012245401,1.9441429119397693,1.7674147925890882,3.7526307455509915,2.545891901191216,2.1455241908972207,3.473150111101311,2.8749073388861315,3.485113143217965,3.140065360896763,2.293751883906254,3.147484140228399,1.893197842070861
MAR25_RESP_0399,Asia Pacific,Sales,10-20 year,<25,EN,2.5329937552172606,2.1338178523837454,1.7471242664853284,2.8733503140287024,2.680643418535356,2.8634176964544866,3.3478654207943066,3.232440537382907,3.3008957296615553,2.6872975253352784,3.0375668287618685,2.17074684143017,2.1010013669902015,2.2130812631790384,1.8932923336503797,2.6024778095339367,2.061629509755854,1.8158259889908954,3.317580446089825,2.879108523105551,1.953679532549865,3.4854592337473624,2.9224358299282036,3.487383272175547,2.0728788592817136
MAR25_RESP_0400,Asia Pacific,Marketing,10-20 year,55+,EN,1.9757160627712476,2.498115643962888,2.8311671150337414,3.3319951478576044,2.8473309154165216,3.129499729254491,2.8489287044849374,2.8198444248532275,3.427281654757806,2.92324438477458,2.6392741294914788,1.9586921010183351,1.746598781205441,2.112305885318829,1.9563702736796924,2.9891279730100857,2.9351483781135226,2.2208342353444865,2.856089405242016,2.13319807339124,2.3087398668495944,2.662579962048281,2.7202261560634042,2.9665434713902945,2.5367260269291525
MAR25_RESP_0401,North America,HR,3-10 year,55+,EN,2.1256069148254686,2.5116932550504627,1.9941714326773334,2.7357618291945616,3.0467327353668314,3.1931938592368336,3.6929886934786285,2.9475530266822507,3.37061355894571,3.206502658860021,1.9674023922988306,1.4474226220829918,2.39745288604683,1.7972872698567925,2.672580160609441,3.2113173108637034,2.2223729591751287,2.1173118313205546,3.3946265839102816,2.181025101001594,2.409749827675932,2.6603607844501234,1.6815672828289447,3.4060728091406047,2.333888431257294
MAR25_RESP_0402,Europe,Operations,>20 year,55+,EN,2.943740694913442,3.158249544128196,2.5107084470565875,2.9803324437588565,2.8184962806502196,3.4621316736824386,2.3189036472847375,2.953775461830673,3.5236108099137873,2.4530758691186483,1.8949986070529332,1.9511122799478975,1.7886912356159619,2.2351543693364007,2.4133107630076456,3.405880698384802,2.7053488362344082,1.9647319514436026,2.9934473054814394,3.0365435044661417,2.6204287650283185,2.273900583587625,2.4721903757941335,3.459169467786181,2.5899487434845363
MAR25_RESP_0403,Europe,Engineering,3-10 year,55+,EN,2.3194409455131857,2.231265916701075,2.4511689842068223,2.6206405965160773,2.644133649553438,2.6143317942095723,2.6399178354043573,2.6015763093627724,3.5162035137594208,2.807796882553337,2.374009153844093,2.297420937139221,2.697662527304865,1.9435408775931733,2.274917666060177,2.575957849633385,1.7421805582660452,2.01543392326695,3.4334646023079474,2.259593435348644,2.5489330424353964,2.3390809322983857,2.246217574926205,3.877971082221912,2.0527148663857795
MAR25_RESP_0404,Asia Pacific,Finance,<3 year,25-35,EN,2.6413063336846982,2.4915362780833687,2.0080134428708787,2.889634195199588,2.2979254447711313,3.6270775199546286,2.1195274077206,2.7705820065476154,3.1790340022818087,2.9043092740026966,2.125438166552465,2.2614054812407023,2.4600128555944734,1.8371755335167297,1.9877892479912165,2.8996704886475957,2.2183744887975694,2.521349594090906,3.461512722637496,2.872251521313971,2.560235451252928,2.8261714457443845,1.8397329095058783,3.825788866204984,2.285188771751765
MAR25_RESP_0405,Asia Pacific,Operations,<3 year,35-45,EN,2.455631715260165,2.4676181272963076,2.2788083230896756,2.931176289941293,2.448524422980669,2.257546988694251,3.030752355214434,2.54818567528548,3.577852722657991,3.1379028692042814,1.9185872976142413,2.45574856838686,1.8256355103396287,2.466221573570439,2.226764665919122,2.947310566320435,2.6594808261370995,1.9911422571571342,3.4446541191585327,2.5230858817193726,1.776712298953494,2.152868126851405,1.8613007457732351,3.38829596233451,2.5938696989563472
MAR25_RESP_0406,North America,Operations,>20 year,25-35,EN,2.2964439854584833,2.6817572313604243,2.2617194421484905,3.0902708423209893,2.337086768531636,3.2122991406633017,2.312159932793624,2.8027928790702035,3.696765163245332,3.379451117059181,2.4115244881823767,2.4052537985604148,2.095278123664255,2.035374360360268,2.2566478082403068,3.2238246511432243,2.0285989139868854,1.8101485871361587,3.7045995548318973,2.666272706212207,2.568865761898387,2.455842031115139,1.6938636867001757,3.3482975794497234,3.0553027245553026
MAR25_RESP_0407,Europe,Operations,10-20 year,55+,EN,2.4042797351972265,2.602603665571097,2.2367053167903626,2.440102101882967,3.0318276603436636,2.072743959234235,2.812824063677677,2.9675036712213396,3.7179449096445376,2.6033117322298738,1.7967844774940378,1.9247467071548148,2.393440992286758,2.6187453843150386,1.7255033296585531,2.9726176975893366,3.0541757571297126,2.328007041255065,3.2216907176827174,2.563338717546787,2.517817282441264,1.8301515274959976,1.887756232615827,3.2357736371346153,2.0083571680908126
MAR25_RESP_0408,Asia Pacific,Product,10-20 year,<25,EN,2.7860813516196052,2.8147020452554634,2.5231146095734998,2.8786714373584714,2.4161304612631382,2.6720933187984857,3.0269243036710654,2.563486804041049,2.778825086468121,2.766077442163491,2.03936296925626,2.2496018882543183,1.8784499447083531,2.1359693927319445,1.9396452685918601,3.1929843400394198,2.557873977381681,2.5322989839206542,2.7760976890385782,2.8601970262029637,2.6964627709829125,2.8811809664116437,2.670611852269584,3.1201062295017747,2.3955897404565016
MAR25_RESP_0409,Asia Pacific,HR,10-20 year,25-35,EN,2.7386423919271863,2.4686453587613855,2.1282388132157077,2.2805298219237313,2.7530908322994865,2.521748849387416,3.455050910938449,2.43114226372107,3.108789906239832,2.6796105642044923,2.3324273373816498,2.402704779146182,2.2662031167598085,1.8573035542714322,2.064521266230843,3.37616312154393,2.893087396935899,1.6778098840001192,3.3506446316360456,1.8239774854712918,2.2472464932285696,2.2861598007346187,2.782590373477032,3.1135587969611493,1.8980967397595527
MAR25_RESP_0410,North America,HR,10-20 year,55+,EN,2.8391579943888505,2.497954123240247,2.83422430667765,2.867790266971575,2.8707014567780993,3.710255025574846,3.0289019026506603,3.217567670314018,3.067432911561649,2.940794794711758,1.702113153248249,2.1229737529484503,1.7661274231415829,3.056914072244479,2.9587393562227144,3.140373793992224,2.1204058982124603,1.8500106793757392,3.4777472209895763,2.395234451612082,2.2953545833136246,3.321372820845025,2.121846488513251,3.6362421806970318,2.235641305620135
MAR25_RESP_0411,North America,Product,10-20 year,45-55,EN,3.3167527175956084,1.9926759664635918,1.656017816222438,2.2982529249770685,3.0109169375221083,2.7573194913726744,2.742275644646352,2.3546722659544845,3.4592165621271604,2.5380345686316383,2.108269238451193,1.8626718323865046,1.2570280906602345,2.3154708092571026,2.2820802758485987,2.857481035659648,2.392076013183398,2.3028534768068525,3.0746267313199658,2.0928170956030017,1.9840756568155837,2.423848447238621,1.9763716788421668,3.623886110176056,3.153174528697084
MAR25_RESP_0412,Europe,Engineering,3-10 year,<25,EN,2.628239455295382,3.2503205520013276,2.2589835769433764,2.3546336720313867,2.2483965974382496,3.1375717090273523,2.8849337976337086,2.0161538345629038,3.4293765032762886,3.1700143883838847,2.9646628409178826,2.82091075391331,1.37084170410694,3.0717848527094684,2.7052582816208894,2.896466431852109,2.277900870224808,2.387377686600811,3.064894201572586,2.3467472002738408,2.644820308295495,2.6518870835317068,1.836523437283233,4.002671761158567,2.561968749912734
MAR25_RESP_0413,Asia Pacific,Engineering,10-20 year,45-55,EN,2.6893955165039785,2.347108169069488,2.38884871593668,2.527934764146091,1.8641073392822982,2.7879900793719323,3.0875066413244205,2.9008676343332955,3.508575237909815,2.8782213981783675,2.287069182764335,2.6283665238493312,1.881192187213463,2.557076205441368,2.257021145505112,2.9171726809013436,2.852207034731264,2.160749320763256,3.376048348875348,1.715078475771191,1.6350197850519357,1.8798920214987738,1.833335522855998,3.836656324805475,2.3566087145662205
MAR25_RESP_0414,Asia Pacific,HR,10-20 year,35-45,EN,2.3271101503454523,2.913038340874153,2.714101810523111,2.379768073997953,3.3397931906170615,3.1342510591849724,3.0609415196729053,2.9448319401684695,3.164273161720038,2.842833797054285,3.242129686400523,2.249720721004512,2.402454976660531,2.2742303100942287,1.9925207342341311,3.7798759409510616,2.5042068516741254,2.238553320704443,3.4814401224913096,3.379870842772394,3.4266338059154835,2.989432996506492,3.461395636710481,3.264807177359544,2.5432559975301507
MAR25_RESP_0415,Europe,HR,10-20 year,<25,EN,2.5831061112263094,1.9710893950890123,2.5923572504092887,2.538780636332102,3.132719406703038,2.9550197491948555,2.7159761132847082,3.1817984129287074,3.1608488423829826,3.373849877368055,2.4860707638121644,2.4936421985271635,2.0046190729499482,2.6777760235061145,2.2519363949957456,2.8030494902017513,2.4912523436065843,2.850132011811518,3.597779307877911,2.955660559888811,2.3997268725070575,1.7697701850043845,1.7428350488530286,3.1765925043235566,2.028879116246778
MAR25_RESP_0416,Asia Pacific,HR,10-20 year,35-45,EN,2.40011158110812,2.7147570489668706,2.921678123009594,2.8553613346361923,2.914495558701883,3.538155521912479,3.3873415677130425,3.460540794931004,3.0616922108353184,2.709216836698371,2.6176519624207497,2.6488248851386444,2.3800151754582006,3.257701848368537,2.238091942783227,3.312394046220691,2.1540990471169086,2.9056601022829622,3.0738538975616265,2.234616433310447,2.27075252989376,2.0816675410508574,1.971892836867655,3.259669907733101,1.9254014962748958
MAR25_RESP_0417,Europe,HR,>20 year,35-45,EN,2.686267812531685,2.696761387010106,2.88814898262687,2.6867020977211307,2.6658003709859246,3.1495763035008926,3.0654877515357883,2.7912765624235347,3.559659203399079,2.458041093574081,3.1048708671532155,2.3980776737558913,1.7544098027641368,3.112911794380835,2.3498194212821506,3.0277164461505013,2.384318489947856,2.601887937129759,3.185940761238584,2.395775951218787,3.054112615966782,3.04666866122387,2.835296907801938,3.5846161860747574,3.01962730850519
MAR25_RESP_0418,Asia Pacific,Product,10-20 year,35-45,EN,2.4771390730340404,2.804646782634149,1.8746141615425143,2.719210461082473,2.5730607581076304,3.2643626770169827,3.6902708946762766,3.1183025973108833,2.7860871264277316,2.778602689167285,2.8870156568279466,2.0471845934762123,2.4277679373465793,2.5570006643200394,2.292879543832483,2.7256739637956042,1.5492562953081759,2.6079816132253595,3.211960480079861,1.9381900065344226,2.5208755612083724,2.8506290544899677,1.8259015733662587,3.7100785145586497,1.994446217001312
MAR25_RESP_0419,Asia Pacific,Marketing,>20 year,45-55,EN,2.5655444101139104,3.2725037583767826,2.614241001464829,2.8053880027726272,2.3906471241763168,3.050590599294935,2.9454069849212834,3.3608500873925715,3.600651363150576,3.3722931410260513,2.9583964766133604,1.5081935700868228,2.3387468053554237,3.0485316836305723,2.4969859625486013,2.6386268539543454,3.0223404468440833,2.5664570059505043,3.514968684112687,2.403352806855122,3.322146770016293,2.697707117992829,2.1580467478953587,3.3034533266079777,2.7421322276098334
MAR25_RESP_0420,Asia Pacific,HR,>20 year,55+,EN,2.9233845051929443,1.874496802495196,2.4412961791515326,2.0875053132093977,2.404773102067915,2.904139510277834,2.9431421875452113,2.7373283982864542,2.5976637025389,2.6949109965914175,1.645751600625976,2.4164816766403896,2.300959962635563,2.736337227409657,2.0494559251705198,2.4879737734672838,2.2796556794276697,2.273602122624623,3.0129873102928935,2.0843343223510473,2.6492246608962278,2.3960285226189697,2.702429281988985,3.6958619055435684,1.5824314417070242
MAR25_RESP_0421,Europe,Product,<3 year,25-35,EN,2.765530295640673,3.0143636257013715,2.7841657287963764,3.21460744210594,2.5485194514455296,2.7953078331786076,3.732678160796783,3.057651126660046,3.24530357668551,2.6853551724922737,2.343220136723724,2.654410885616568,1.9451339071349625,2.4068155647781833,2.393060179952723,3.238837006366734,2.506816923913185,2.1107758317529237,3.176301565850518,2.0816473017053507,2.2127828047280267,2.1711294644018624,1.854118863646296,3.538853153874303,2.507805428815157
